AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453414.33,-0.05,7.89,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453414.588,-0.13,7.48,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453414.833,-0.12,7.15,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453415.089,-0.17,6.47,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453415.336,-0.05,6.29,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453415.582,-0.03,6.15,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453415.833,-0.09,6.13,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453416.088,-0.43,5.95,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453416.335,-0.28,5.82,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453416.587,-0.6,5.73,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453416.839,-0.77,5.68,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453417.089,-0.31,5.91,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453417.336,-0.83,5.96,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453417.586,-0.59,5.93,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453417.836,-0.55,6.05,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453418.082,-0.73,5.88,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453418.34,-0.73,5.58,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453418.584,-0.77,5.51,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453418.832,-0.66,5.2,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453419.085,-0.65,5.08,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453419.334,-0.57,4.8,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453419.588,-0.42,4.9,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453419.834,-0.37,4.8,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453420.089,-0.23,4.54,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453420.338,-0.4,4.43,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453420.588,-0.37,4.34,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453420.835,-0.23,4.38,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453421.091,-0.5,4.19,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453421.336,-0.59,3.95,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453421.593,-0.65,3.88,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453421.833,-0.66,4.24,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453422.093,-0.11,4.72,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453422.335,-0.06,5.11,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453422.588,0.14,5.49,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453422.836,0.38,5.79,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453423.089,0.3,6.25,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453423.336,0.34,6.7,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453423.593,0.1,6.99,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453423.836,-0.03,7.23,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453424.093,0.17,7.6,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453424.339,0.21,7.7,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453424.586,0.04,8.1,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453424.841,-0.03,7.96,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453425.085,0.14,7.93,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453425.343,0.19,8.14,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453425.596,0.14,8.37,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453425.844,0.17,8.17,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453426.096,0.14,7.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453426.338,0.14,7.95,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453426.595,0.18,8.03,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453426.84,0.13,8.03,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453427.09,0.11,8.1,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453427.341,0.1,8.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453427.587,0.15,8.33,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453427.841,0.24,8.43,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453428.087,0.16,8.69,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453428.345,0.11,8.86,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453428.591,0.13,8.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453428.846,0.1,9.19,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453429.09,0.17,9.27,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453429.339,0.1,9.43,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453429.593,0.25,9.43,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453429.847,0.17,9.3,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453430.095,0.1,9.2,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453430.345,0.09,9.21,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453430.587,0.09,9.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453430.84,0.09,9.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453431.089,0.03,9.38,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453431.347,-0.03,9.36,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453431.592,0.14,9.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453431.846,0.02,9.32,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453432.097,0.05,9.2,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453432.345,0.06,9.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453432.588,0.05,9.17,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453432.845,0.05,8.99,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453433.089,0.06,9.01,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453433.347,0.07,8.99,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453433.592,0.08,9.08,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453433.848,-0.1,8.94,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453434.09,0.13,8.85,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453434.347,0.13,8.74,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453434.59,0.13,8.74,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453434.849,-0.04,8.94,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453435.096,-0.16,8.99,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453435.349,-0.21,8.97,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453435.598,-0.12,9.01,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453435.843,-0.1,8.86,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453436.1,-0.17,8.79,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453436.349,-0.08,8.95,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453436.596,-0.09,8.53,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453436.844,-0.3,8.61,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453437.099,-0.29,8.72,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453437.346,-0.31,8.71,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453437.593,-0.35,8.55,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453437.849,-0.31,8.61,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453438.094,-0.35,8.71,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453438.342,-0.17,8.73,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453438.597,-0.08,8.29,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453438.846,0.22,8.1,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453439.093,0.33,7.56,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453439.343,0.3,6.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453439.599,0.55,6.53,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453439.845,0.48,6.01,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453440.098,0.63,5.55,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453440.348,0.77,5.26,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453440.595,0.65,5.05,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453440.844,0.17,4.9,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453441.096,-0.2,4.86,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453441.353,-0.18,4.73,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453441.599,-0.37,4.68,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453441.848,-0.48,4.69,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453442.094,-0.41,4.53,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453442.353,-0.48,4.24,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453442.596,-0.51,4.26,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453442.846,-0.65,4.16,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453443.103,-0.79,4.05,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453443.349,-0.75,3.88,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453443.594,-0.89,3.65,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453443.853,-0.92,3.43,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453444.099,-1.1,3.48,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453444.346,-1.1,3.67,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453444.598,-1.12,3.67,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453444.852,-1.16,3.91,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453445.104,-1.12,3.96,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453445.351,-0.95,4.06,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453445.598,-1,3.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453445.85,-1.18,4.03,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453446.098,-1.12,4.09,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453446.346,-1.09,4.12,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453446.604,-1.36,4.18,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453446.848,-1.11,4.16,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453447.104,-1.2,4.19,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453447.353,-1.1,4.2,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453447.596,-0.87,4.23,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453447.847,-0.92,4.16,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453448.103,-0.57,4.16,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453448.352,-0.77,4.12,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453448.603,-0.35,4.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453448.848,-0.15,4.3,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453449.106,-0.95,3.72,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453449.347,-0.93,3.58,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453449.607,-0.65,3.51,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453449.855,-0.81,3.41,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453450.103,-0.73,3.24,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453450.352,-0.88,3.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453450.598,-1.13,3.34,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453450.857,-0.78,3.53,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453451.103,-0.67,4.1,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453451.349,-0.63,4.31,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453451.603,-0.26,4.59,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453451.85,-0.38,4.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453452.098,-0.35,5.25,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453452.357,0.53,5.65,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453452.602,0.25,5.79,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453452.849,0.52,6.03,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453453.103,0.52,6.44,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453453.358,0.5,6.72,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453453.604,0.32,6.99,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453453.85,0.28,7.31,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453454.108,0.27,7.74,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453454.355,-0.02,8.11,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453454.601,-0.04,8.31,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453454.86,-0.02,8.59,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453455.106,0,8.78,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453455.351,0.01,8.75,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453455.607,0.14,8.83,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453455.86,0.21,8.89,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453456.105,0.22,8.73,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453456.354,0.2,8.67,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453456.603,0.14,8.7,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453456.858,0.05,8.61,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453457.101,0.04,8.71,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453457.359,0.04,8.59,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453457.606,-0.02,8.59,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453457.853,0,8.33,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453458.101,-0.1,8.21,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453458.356,0.02,7.77,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453458.61,0.03,7.36,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453458.854,-0.01,7.08,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453459.109,0.03,7.14,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453459.358,-0.02,6.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453459.608,0.29,6.47,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453459.86,0.32,6.08,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453460.111,0.36,5.75,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453460.356,0.43,5.67,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453460.603,0.64,5.55,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453460.861,0.71,5.21,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453461.106,0.67,4.67,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453461.355,0.22,4.16,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453461.606,0.41,3.72,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453461.862,0.38,3.23,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453462.103,-0.12,3.01,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453462.36,0.12,3.12,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453462.603,0.09,3.1,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453462.86,-0.16,3.17,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453463.104,-0.2,3.09,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453463.361,-0.18,3.19,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453463.605,-0.33,3.15,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453463.861,-0.66,2.88,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453464.108,-0.69,2.5,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453464.362,-0.7,1.99,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453464.614,-0.65,1.59,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453464.858,-0.44,1.25,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453465.114,-0.38,0.89,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453465.363,-0.24,0.6,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453465.611,-0.2,0.43,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453465.855,-0.26,0.51,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453466.114,-0.37,0.65,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453466.36,-0.42,0.8,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453466.612,-0.19,0.76,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453466.858,-0.17,0.75,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453467.112,-0.41,1.09,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453467.359,-0.28,1.44,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453467.607,-0.65,1.61,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453467.862,-0.89,1.77,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453468.106,-0.25,2.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453468.366,-0.74,2.47,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453468.611,-1.31,2.97,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453468.858,-0.99,3.18,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453469.11,-1.21,3.54,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453469.357,-1.36,3.81,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453469.614,-1.36,4.13,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453469.866,-1.36,4.21,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453470.111,-1.43,4.3,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453470.361,-1.29,4.55,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453470.608,-1.26,4.91,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453470.863,-0.98,5.27,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453471.107,-1.02,5.77,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453471.364,-0.81,6.07,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453471.611,-0.19,6.52,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453471.858,-0.31,6.76,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453472.113,-0.48,6.97,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453472.361,-0.21,6.86,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453472.614,-0.21,6.7,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453472.858,-0.32,6.75,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453473.113,-0.1,6.56,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453473.363,-0.16,6.52,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453473.61,-0.11,6.41,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453473.862,-0.15,6.54,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453474.119,-0.18,6.33,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453474.366,-0.02,6.32,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453474.618,0,6.28,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453474.866,-0.09,6.21,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453475.119,-0.12,6.24,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453475.369,-0.12,6.27,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453475.618,0.01,6.45,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453475.86,-0.15,6.41,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453476.117,-0.14,6.8,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453476.366,-0.11,7,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453476.614,-0.19,7.13,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453476.859,-0.19,7.26,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453477.116,-0.32,7.38,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453477.36,-0.51,7.6,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453477.62,-0.5,7.67,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453477.869,-0.31,7.36,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453478.114,-0.3,7.69,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453478.371,-0.26,7.92,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453478.619,-0.25,7.89,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453478.871,-0.25,7.71,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453479.115,-0.09,7.64,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453479.369,-0.15,7.39,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453479.613,-0.11,7.2,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453479.871,-0.23,7.1,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453480.119,-0.31,7.08,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453480.367,-0.51,7.09,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453480.613,-0.35,6.94,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453480.863,-0.21,6.98,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453481.119,-0.26,6.94,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453481.367,-0.29,6.83,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453481.615,-0.27,6.77,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453481.869,-0.09,6.73,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453482.118,-0.06,6.61,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453482.369,-0.2,6.75,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453482.622,-0.07,6.61,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453482.867,-0.32,6.32,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453483.113,-0.46,5.95,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453483.365,-0.5,5.8,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453483.619,-0.55,5.66,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453483.864,-0.75,5.2,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453484.119,-0.82,4.7,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453484.363,-0.89,4.22,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453484.614,-0.36,4,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453484.868,-0.08,3.66,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453485.115,0.15,3.59,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453485.371,0.37,3.58,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453485.618,0.23,3.33,0,0
3029dbb8-f824-491d-8d90-6cbd92cfdf8f,1479453485.869,0.06,2.79,0,0
